#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
16530	1028.8847979162188	14.746417899496867	51.852520096519896
16540	1003.4654646234956	14.81136499241668	51.91777611049996
16550	1007.392680511522	14.830280127718419	51.92857563548224
16560	1006.8340934832663	14.842407504575156	51.9402216500854
16570	946.8517427823656	14.984084766711302	52.07984552905279
16580	950.9298309645912	14.977582185033466	52.07677111524868
16590	863.1465610404093	15.184931712313048	52.279879387102646
16600	787.5491291112772	15.352184227359054	52.4465080176936
16610	794.6458336865389	15.367906852126598	52.45150955778108
16620	680.4991875149428	15.635421159716593	52.71072871446571
16630	714.7052482385606	15.579999959669909	52.65256916229255
16640	745.8304933682952	15.524754820906463	52.59654125700663
16650	806.773504592478	15.396794860944881	52.47380332375384
16660	817.9340355790998	15.382114661653246	52.45907528740856
16670	790.7974588678073	15.45835656008786	52.52980885649595
16680	850.909102539001	15.327285458670437	52.40552506997711
16690	838.4890542469308	15.354164175935782	52.43573664067284
16700	950.881031077748	15.112266630601566	52.20080095276317
16710	966.4436536426152	15.067319632293845	52.16640380503529
16720	1005.3681184522416	14.99377330939241	52.09379440749157
16730	1051.7323560860395	14.905463358811835	52.00565151067718
16740	1010.0714226103787	15.004059429298817	52.104130798718835
16750	1087.4332887176297	14.851218044021607	51.95208777893338
16760	1107.3126152086952	14.790379028240931	51.90457922360993
16770	1123.0305398145704	14.776693253150134	51.886935687801035
16780	1102.853194698344	14.839046375717706	51.94385256880741
16790	1098.1628493322776	14.888835690082601	51.978332534335884
16800	1116.1912096876724	14.890817567808874	51.96548853941431
16810	1086.521801416407	14.96248890261458	52.036594982089284
16820	1086.9759359397246	14.965941626598209	52.04247034000212
16830	1070.0021771047782	15.014758029866593	52.089791752415366
16840	1022.3203222631381	15.140852123215211	52.20923036714868
16850	1083.4198470205502	15.058139469145434	52.111557151461135
16860	1043.9575363495696	15.153708113754345	52.206101759947565
16870	1088.1093542296112	15.050743971550329	52.11130321504155
16880	1030.5150688553035	15.166544237788662	52.23356846789237
16890	1028.714885068986	15.203623767636532	52.26114347189506
16900	1034.1816920403787	15.200449360026095	52.25865364769743
16910	993.6945148829029	15.301673924829121	52.35797824878268
16920	1031.579410913235	15.239461238577405	52.293611163219545
16930	1042.8598676678819	15.204792916424665	52.26705813751143
16940	1115.163455394945	15.108512214135878	52.15163524348973
16950	1120.5896424893974	15.129170194266976	52.16233839984553
16960	1100.3769211001884	15.226937203032328	52.242884364763015
16970	1135.736767945378	15.192078793810685	52.19635285621017
16980	1116.869722483953	15.242591527405029	52.24680453673698
16990	1144.4461962475539	15.2182274426916	52.214732063183085
17000	1200.4696135639658	15.126830183073452	52.11694908367142
17010	1180.7455891139084	15.20353941688357	52.18584938448353
17020	1185.5216954672385	15.224498483951807	52.19947682017512
17030	1148.7478917324545	15.330983722756045	52.29968917106486
17040	1119.4273273225633	15.414487539963737	52.37995926048434
17050	1113.09818197215	15.448478090951692	52.41074862840637
17060	1138.847251386497	15.412436223446146	52.37244840667657
17070	1148.9698899078355	15.401601216024378	52.36128379805063
17080	1111.0032650019762	15.523743790809773	52.474691090277034
17090	1073.6598736095189	15.645362902748305	52.58724850360589
17100	1059.8132829709996	15.719456558795642	52.65252058249443
17110	1042.8732912817422	15.807984727876148	52.73167421711546
17120	1091.4125656339477	15.722382713296785	52.643902223144515
17130	1086.4400725408798	15.753255087775697	52.67255615175706
17140	1046.406565084932	15.865898307372607	52.78163853500571
17150	1028.0245577861385	15.924313454432076	52.838788578656875
17160	1000.6866997665096	16.010171995313726	52.922363483597366
17170	1014.3218952239934	15.992724196833334	52.90510911811826
17180	1003.8138679629369	16.018506485120252	52.93268621910284
17190	964.565399757291	16.103131264817144	53.01935797300831
17200	980.339044167978	16.071827023907712	52.99075704139354
17210	1022.7069224950773	15.995535881315007	52.91451262432642
17220	1014.5747727388314	16.016534575399344	52.93684235293979
17230	1043.974221104878	15.968539930419404	52.88971275267053
17240	1021.6080423211681	16.02990253298342	52.948748516371936
17250	1103.4089611070847	15.885027342852517	52.80220514987987
17260	1116.9599804047423	15.8801388841773	52.79593968052846
17270	1183.0482667884544	15.76185386402824	52.67471569405952
17280	1170.2680678570932	15.807076403091212	52.71877529656773
17290	1179.8914307447913	15.798094645804731	52.707811836197486
17300	1212.0480889437736	15.762489303615258	52.66995198820671
17310	1212.258272632588	15.784371003218686	52.689673456380426
17320	1220.1082746618324	15.79580152295147	52.69869670115192
17330	1222.7442557479478	15.806173770483788	52.706682110715334
17340	1164.6735527428448	15.946364055402094	52.84476525683504
17350	1145.1816646407242	16.022403880825088	52.918978491747175
17360	1084.2500030813183	16.182225316068127	53.07564945716632
17370	1080.2398468255433	16.22526634452124	53.11548130338272
17380	1064.205609711905	16.276340026478735	53.165239060310824
17390	1029.890226214608	16.373376505850395	53.25993297573702
17400	1079.797900124008	16.30922801676257	53.19294255077453
17410	1034.8098201223788	16.440942730419813	53.32042235729196
17420	1036.9348454617218	16.48541691307486	53.36326610216057
17430	1022.7788865332643	16.535572866382644	53.411788863976454
17440	1056.1616682272218	16.47917823954483	53.35500168728326
17450	1122.7959561823343	16.3689383427714	53.24555577952023
17460	1121.4612565841117	16.388327808637037	53.26435719653434
17470	1133.2807949921905	16.39465443376753	53.27127343925617
17480	1057.6451661705605	16.570523914723147	53.44680332480138
17490	1083.2466487320125	16.512597208822157	53.38899279402075
17500	1123.998517890893	16.438294632834562	53.31504772182052
17510	1049.6683184553226	16.589705039186853	53.46734621439519
17520	1052.542609136912	16.61145440258023	53.48930658112891
17530	1012.2355072990816	16.718292650154034	53.592210311107706
17540	999.4349648358918	16.773964958879816	53.64630009292346
17550	955.9088034536946	16.896909805004665	53.76767971337428
17560	948.4429543720902	16.946796453400818	53.816156627819495
17570	1028.9278893773148	16.802131546657918	53.67122841197134
17580	1009.3050991776081	16.87360558640071	53.74181852533462
17590	1008.3712615821903	16.90894656827449	53.77608927869337
17600	1027.1700017819487	16.901219495826616	53.76808847932014
17610	1062.2989237714228	16.836040364477316	53.70262321488588
17620	1097.124118709989	16.781765642837215	53.64996175553157
17630	1119.3025312857967	16.747507903257663	53.61458766315376
17640	1143.9128473197256	16.69615223537044	53.563454473922796
17650	1083.2442014477133	16.809620307689137	53.67617012585753
17660	1110.8333278548866	16.77761056596514	53.64509316657023
17670	1171.110411739644	16.660301119831413	53.52861827359268
17680	1171.7617039729878	16.65332981230748	53.52253433050419
17690	1254.4559076640992	16.48001238537836	53.34987432075168
17700	1251.8055304336829	16.475399070154754	53.344453953996
17710	1266.2379958501117	16.452263907367747	53.32248475924579
17720	1307.4358681221204	16.381595036778748	53.25249721646863
17730	1310.469358583019	16.377162800415	53.24808275102494
17740	1326.7094168253802	16.33995255927324	53.21222378072542
17750	1321.5870239685535	16.330423283133985	53.20353839398278
17760	1286.6219330653491	16.40007381887043	53.275911145845264
17770	1272.4216039968574	16.42956649686427	53.30515506337075
17780	1226.4478643332998	16.5489652723867	53.4246273893417
17790	1236.8226093991882	16.52995638858193	53.405232717965006
17800	1237.0181579819207	16.52465286840334	53.40029539599945
17810	1276.4694251366227	16.44160738055753	53.320451659096065
17820	1262.2302196919186	16.47504272058043	53.35505795292514
17830	1297.721715305126	16.43453850992339	53.31422994192076
17840	1321.040796537144	16.41648182803108	53.294709624689766
17850	1405.8532400230642	16.269810081740324	53.14736754421615
17860	1457.6473235278352	16.15798926205784	53.036237124913
17870	1457.7349997908905	16.146225636325667	53.02717995038016
17880	1466.7169024693019	16.124425811802766	53.008386817748004
17890	1487.4427636279452	16.082806260124688	52.969308063726864
17900	1466.3856487069588	16.157856350318013	53.04556964205399
17910	1509.8580484469967	16.060443253541308	52.95342621030296
17920	1523.1904221972954	16.02579704838988	52.92343037861397
17930	1555.0419831798572	15.976552510316054	52.87808105491348
17940	1490.584499743737	16.130490197057448	53.03579729927702
17950	1507.4150342858802	16.130441029067462	53.034875351036696
17960	1463.9430078810574	16.209859931176226	53.114156322020214
17970	1452.0137733640831	16.23770259945517	53.14028151270936
17980	1410.4011749534761	16.320567357157856	53.21962678664705
17990	1415.5361532671582	16.324611366601857	53.21913200776578
18000	1409.055963847482	16.355417464293474	53.24453605629407
18010	1345.4340518511508	16.502583978412385	53.38896629557459
18020	1333.079047679299	16.53701395933931	53.42554525440053
18030	1347.362849124047	16.4983291413776	53.38932519530473
18040	1361.920747174096	16.497529893127908	53.38663695401687
18050	1357.9350580484597	16.4999906625606	53.386554387223754
18060	1356.0417042352642	16.50185880407463	53.38873958176948
18070	1354.8565982523019	16.514683581900332	53.404658798086146
18080	1387.4366031217191	16.440780662641178	53.33630994782072
18090	1360.904127884221	16.511347125793158	53.40695244675547
18100	1296.6570670986962	16.65516232081504	53.54920626265155
18110	1246.2561993166182	16.77234204053338	53.664389981998305
18120	1216.6847641542552	16.84139024642193	53.73443717552087
18130	1149.2011880987668	16.963184745714997	53.86185400494491
18140	1144.2112392801023	16.954985930917566	53.85331879123142
18150	1058.6973204067097	17.110232795859012	54.008564676447385
18160	1029.7255569713325	17.176552586134562	54.072209199365986
18170	1021.0299256182326	17.17954043572468	54.07580428343161
18180	1014.5259728519882	17.174486911284934	54.073757692340926
18190	967.3295295081953	17.27822543072142	54.17645079644845
18200	929.8397627550644	17.346656018892816	54.24812111935306
18210	923.054500418824	17.384310303996287	54.28410450343636
18220	904.7960533647191	17.440763552706873	54.33983401299639
18230	879.9645773124148	17.492314908195926	54.393253885017764
18240	875.7015435418018	17.520460056012993	54.4197136961414
18250	921.5084056395656	17.420455272236204	54.32382429441064
18260	976.9797153237573	17.316264133162573	54.218752189348656
18270	954.2638974085282	17.35643968525538	54.26047793947267
18280	950.030531485151	17.366433176511947	54.27312237295732
18290	1009.3087579541286	17.25802344694523	54.16358975077261
18300	1007.7748509966527	17.258820441679035	54.169307873093594
18310	964.4344976597047	17.329576504914026	54.245068166055425
18320	888.0682950135027	17.464430320414625	54.38525522354382
18330	920.1151656170159	17.40445476809045	54.32606385704748
18340	1005.7372629585843	17.21204309897928	54.136776211555116
18350	998.5523501117598	17.213981222316498	54.1410146366874
18360	956.2742891835169	17.290515386714752	54.219773758841896
18370	995.7796913155936	17.216289374562898	54.143569912963805
18380	1020.9917287257348	17.177460158746488	54.1060487754373
18390	1140.0022490002902	16.966435268782455	53.888416760376245
18400	1167.162014162783	16.908738451224554	53.83235446188473
18410	1158.4724888705027	16.924886099819805	53.84740042880436
18420	1211.1670833469354	16.809898366486053	53.733657467550074
18430	1246.331314422675	16.749362264425063	53.67174326347151
18440	1310.2844801813494	16.62508275645299	53.54537101897792
18450	1288.8984001090275	16.654877994554784	53.58128942028178
18460	1273.77785861913	16.689533725073524	53.61805217405795
18470	1250.2392264960304	16.700513017157594	53.64133971639784
18480	1256.3892821590107	16.670899017841045	53.61796155636654
18490	1229.109682715067	16.694383112937135	53.65374308638681
18500	1324.6578731649445	16.502187769978377	53.460864215798075
18510	1355.038814707748	16.412721366047194	53.38086173845454
18520	1378.4665149298748	16.36736277076593	53.33509927064915
18530	1371.085239643169	16.37688283227083	53.350549326225305
18540	1483.5077896649448	16.15340591280502	53.12684343691049
18550	1574.1314244517355	15.985153868408037	52.95634248133079
18560	1573.0553350939547	15.995239276880373	52.96652100808585
18570	1513.220504059231	16.10529535482341	53.08339880734842
18580	1489.1310429828495	16.15682855752247	53.136438716383694
18590	1528.0696108900502	16.07621094653961	53.05650631722748
18600	1527.4707773200703	16.07370386863851	53.058288194588414
18610	1489.2038451780422	16.15181970876933	53.13939045802088
18620	1404.9128558448938	16.28926674068738	53.293926837680104
18630	1353.7942386568798	16.412315393187182	53.41529405647786
18640	1396.1135429571443	16.326438350939764	53.331962070882035
18650	1455.0331607274074	16.183763877210808	53.20021572023933
18660	1450.415458883242	16.212613335237933	53.228538144589315
18670	1491.3674650449552	16.1058315651803	53.13514762838247
18680	1546.3882989823496	15.994434182940626	53.025974767183676
18690	1541.7694528326804	16.038035466833577	53.0609694952891
18700	1476.7645976596468	16.160432314936596	53.1917739397738
18710	1496.109804252596	16.1723724434788	53.1892883037553
